2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52019 raw_class=Two-wheeler raw_conf=0.728 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52022 raw_class=Two-wheeler raw_conf=0.725 kept_by_bytetrack=True track_id=908
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52022 raw_class=Two-wheeler raw_conf=0.751 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52026 raw_class=Two-wheeler raw_conf=0.821 kept_by_bytetrack=True track_id=908
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52026 raw_class=Two-wheeler raw_conf=0.784 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52029 raw_class=Two-wheeler raw_conf=0.771 kept_by_bytetrack=True track_id=908
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52029 raw_class=Two-wheeler raw_conf=0.734 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52032 raw_class=Two-wheeler raw_conf=0.778 kept_by_bytetrack=True track_id=908
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52032 raw_class=Two-wheeler raw_conf=0.729 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52035 raw_class=Two-wheeler raw_conf=0.738 kept_by_bytetrack=True track_id=908
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52035 raw_class=Two-wheeler raw_conf=0.726 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52038 raw_class=Two-wheeler raw_conf=0.523 kept_by_bytetrack=True track_id=908
2026-08-28 11:17:04 [DEBUG] uvh_test.main: frame=52038 raw_class=Two-wheeler raw_conf=0.478 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52041 raw_class=Two-wheeler raw_conf=0.511 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52047 raw_class=Two-wheeler raw_conf=0.356 kept_by_bytetrack=True track_id=None
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52050 raw_class=Two-wheeler raw_conf=0.383 kept_by_bytetrack=True track_id=None
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52054 raw_class=Two-wheeler raw_conf=0.448 kept_by_bytetrack=True track_id=909
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52057 raw_class=Two-wheeler raw_conf=0.809 kept_by_bytetrack=True track_id=910
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52057 raw_class=bicycle raw_conf=0.669 kept_by_bytetrack=True track_id=911
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52060 raw_class=Two-wheeler raw_conf=0.811 kept_by_bytetrack=True track_id=911
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52063 raw_class=Two-wheeler raw_conf=0.877 kept_by_bytetrack=False track_id=None
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52066 raw_class=Two-wheeler raw_conf=0.887 kept_by_bytetrack=False track_id=None
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52069 raw_class=Two-wheeler raw_conf=0.920 kept_by_bytetrack=True track_id=911
2026-08-28 11:17:05 [DEBUG] uvh_test.counter: track_id: 911, frame: 52069, previous_bottom_center: (840.115966796875, 605.07697), current_bottom_center: (1072.0771484375, 544.3878), previous_side: 175.71, current_side: -15.19, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52072 raw_class=Two-wheeler raw_conf=0.907 kept_by_bytetrack=True track_id=911
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52075 raw_class=Two-wheeler raw_conf=0.913 kept_by_bytetrack=True track_id=911
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52079 raw_class=Two-wheeler raw_conf=0.898 kept_by_bytetrack=True track_id=911
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52079 raw_class=Two-wheeler raw_conf=0.759 kept_by_bytetrack=True track_id=910
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52082 raw_class=Two-wheeler raw_conf=0.886 kept_by_bytetrack=True track_id=911
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52082 raw_class=Two-wheeler raw_conf=0.770 kept_by_bytetrack=True track_id=910
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52085 raw_class=Two-wheeler raw_conf=0.584 kept_by_bytetrack=False track_id=None
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52085 raw_class=Truck raw_conf=0.675 kept_by_bytetrack=True track_id=912
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52088 raw_class=Truck raw_conf=0.745 kept_by_bytetrack=True track_id=912
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52088 raw_class=Two-wheeler raw_conf=0.850 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:05 [DEBUG] uvh_test.counter: track_id: 912, frame: 52088, previous_bottom_center: (1273.2340087890625, 742.4011), current_bottom_center: (1377.60693359375, 691.8465), previous_side: 16.48, current_side: -87.71, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52088 COUNTED track_id=912 class=Truck direction=B_TO_A
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52091 raw_class=Truck raw_conf=0.756 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52091 raw_class=Two-wheeler raw_conf=0.816 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52091 raw_class=Truck raw_conf=0.796 kept_by_bytetrack=True track_id=914
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52091 raw_class=Truck raw_conf=0.809 kept_by_bytetrack=True track_id=916
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52094 raw_class=Truck raw_conf=0.372 kept_by_bytetrack=True track_id=912
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52094 raw_class=Two-wheeler raw_conf=0.867 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52094 raw_class=Truck raw_conf=0.534 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52094 raw_class=Truck raw_conf=0.531 kept_by_bytetrack=True track_id=916
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52094 raw_class=Truck raw_conf=0.460 kept_by_bytetrack=True track_id=917
2026-08-28 11:17:05 [INFO] uvh_test.main: Processed 16700 frames... Count: 373
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52097 raw_class=Truck raw_conf=0.561 kept_by_bytetrack=True track_id=912
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52097 raw_class=Two-wheeler raw_conf=0.888 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52097 raw_class=Truck raw_conf=0.543 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52097 raw_class=Truck raw_conf=0.603 kept_by_bytetrack=True track_id=917
2026-08-28 11:17:05 [DEBUG] uvh_test.counter: track_id: 913, frame: 52097, previous_bottom_center: (999.0582885742188, 515.032), current_bottom_center: (1143.99658203125, 474.73807), previous_side: 6.77, current_side: -114.38, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52100 raw_class=Two-wheeler raw_conf=0.907 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52100 raw_class=LCV raw_conf=0.571 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52103 raw_class=Two-wheeler raw_conf=0.906 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52103 raw_class=LCV raw_conf=0.800 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52107 raw_class=Two-wheeler raw_conf=0.908 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:05 [DEBUG] uvh_test.main: frame=52107 raw_class=LCV raw_conf=0.776 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52110 raw_class=Two-wheeler raw_conf=0.905 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52110 raw_class=LCV raw_conf=0.779 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52113 raw_class=Two-wheeler raw_conf=0.878 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52113 raw_class=LCV raw_conf=0.755 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52116 raw_class=Two-wheeler raw_conf=0.860 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52116 raw_class=LCV raw_conf=0.787 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52119 raw_class=Two-wheeler raw_conf=0.890 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52119 raw_class=LCV raw_conf=0.713 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52122 raw_class=Two-wheeler raw_conf=0.884 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52122 raw_class=LCV raw_conf=0.611 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52122 raw_class=Two-wheeler raw_conf=0.897 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52125 raw_class=Two-wheeler raw_conf=0.883 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52125 raw_class=LCV raw_conf=0.712 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52125 raw_class=Two-wheeler raw_conf=0.918 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.counter: track_id: 920, frame: 52125, previous_bottom_center: (1122.244140625, 603.7501), current_bottom_center: (1311.3343505859375, 538.25854), previous_side: 0.56, current_side: -167.66, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52128 raw_class=Two-wheeler raw_conf=0.858 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52128 raw_class=LCV raw_conf=0.673 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52128 raw_class=Two-wheeler raw_conf=0.911 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52132 raw_class=Two-wheeler raw_conf=0.887 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52132 raw_class=LCV raw_conf=0.389 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52132 raw_class=Two-wheeler raw_conf=0.918 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52135 raw_class=Two-wheeler raw_conf=0.853 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52135 raw_class=Bus raw_conf=0.474 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52135 raw_class=Two-wheeler raw_conf=0.902 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52138 raw_class=Two-wheeler raw_conf=0.850 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52138 raw_class=Bus raw_conf=0.576 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52138 raw_class=Two-wheeler raw_conf=0.901 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52141 raw_class=Two-wheeler raw_conf=0.797 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52141 raw_class=Bus raw_conf=0.459 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52141 raw_class=Two-wheeler raw_conf=0.888 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52144 raw_class=Two-wheeler raw_conf=0.772 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52144 raw_class=Two-wheeler raw_conf=0.872 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52147 raw_class=Two-wheeler raw_conf=0.808 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52147 raw_class=Two-wheeler raw_conf=0.884 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52150 raw_class=Two-wheeler raw_conf=0.600 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52150 raw_class=Two-wheeler raw_conf=0.831 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52150 raw_class=LCV raw_conf=0.418 kept_by_bytetrack=True track_id=915
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52153 raw_class=Two-wheeler raw_conf=0.540 kept_by_bytetrack=True track_id=913
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52153 raw_class=Two-wheeler raw_conf=0.779 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52153 raw_class=Truck raw_conf=0.451 kept_by_bytetrack=True track_id=919
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52157 raw_class=Two-wheeler raw_conf=0.723 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52157 raw_class=Truck raw_conf=0.578 kept_by_bytetrack=True track_id=919
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52160 raw_class=Two-wheeler raw_conf=0.624 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52160 raw_class=Truck raw_conf=0.458 kept_by_bytetrack=True track_id=919
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52163 raw_class=Two-wheeler raw_conf=0.676 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52163 raw_class=Truck raw_conf=0.546 kept_by_bytetrack=True track_id=919
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52166 raw_class=Two-wheeler raw_conf=0.572 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52166 raw_class=Truck raw_conf=0.429 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52169 raw_class=Two-wheeler raw_conf=0.558 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52169 raw_class=Truck raw_conf=0.455 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52172 raw_class=Two-wheeler raw_conf=0.543 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52175 raw_class=Two-wheeler raw_conf=0.729 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52175 raw_class=Three-wheeler raw_conf=0.662 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52178 raw_class=Two-wheeler raw_conf=0.446 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:06 [DEBUG] uvh_test.main: frame=52178 raw_class=Three-wheeler raw_conf=0.854 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52181 raw_class=Two-wheeler raw_conf=0.511 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52181 raw_class=Three-wheeler raw_conf=0.909 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52185 raw_class=Three-wheeler raw_conf=0.915 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52188 raw_class=Three-wheeler raw_conf=0.913 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52188 raw_class=Two-wheeler raw_conf=0.475 kept_by_bytetrack=True track_id=920
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52191 raw_class=Three-wheeler raw_conf=0.906 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52194 raw_class=Three-wheeler raw_conf=0.851 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52197 raw_class=Three-wheeler raw_conf=0.696 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52200 raw_class=Three-wheeler raw_conf=0.847 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52203 raw_class=Three-wheeler raw_conf=0.796 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52206 raw_class=Three-wheeler raw_conf=0.870 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52210 raw_class=Three-wheeler raw_conf=0.853 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52213 raw_class=Three-wheeler raw_conf=0.720 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52216 raw_class=Three-wheeler raw_conf=0.723 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52219 raw_class=Three-wheeler raw_conf=0.717 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52222 raw_class=Three-wheeler raw_conf=0.655 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52225 raw_class=Three-wheeler raw_conf=0.753 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52228 raw_class=Three-wheeler raw_conf=0.445 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52231 raw_class=Three-wheeler raw_conf=0.594 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52235 raw_class=Three-wheeler raw_conf=0.689 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52238 raw_class=Three-wheeler raw_conf=0.766 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52241 raw_class=Three-wheeler raw_conf=0.801 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52244 raw_class=Three-wheeler raw_conf=0.852 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:07 [DEBUG] uvh_test.main: frame=52247 raw_class=Three-wheeler raw_conf=0.736 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52250 raw_class=Three-wheeler raw_conf=0.762 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52253 raw_class=Three-wheeler raw_conf=0.525 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52256 raw_class=Three-wheeler raw_conf=0.780 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52259 raw_class=Three-wheeler raw_conf=0.847 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52263 raw_class=Three-wheeler raw_conf=0.751 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52266 raw_class=Three-wheeler raw_conf=0.691 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52269 raw_class=Three-wheeler raw_conf=0.687 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52272 raw_class=Three-wheeler raw_conf=0.393 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52275 raw_class=Three-wheeler raw_conf=0.562 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52278 raw_class=Three-wheeler raw_conf=0.762 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52281 raw_class=Three-wheeler raw_conf=0.677 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52284 raw_class=Three-wheeler raw_conf=0.420 kept_by_bytetrack=True track_id=921
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52313 raw_class=Two-wheeler raw_conf=0.877 kept_by_bytetrack=True track_id=922
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52316 raw_class=Two-wheeler raw_conf=0.795 kept_by_bytetrack=True track_id=922
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52319 raw_class=Two-wheeler raw_conf=0.883 kept_by_bytetrack=True track_id=922
2026-08-28 11:17:08 [DEBUG] uvh_test.main: frame=52322 raw_class=Two-wheeler raw_conf=0.899 kept_by_bytetrack=True track_id=922
2026-08-28 11:17:09 [DEBUG] uvh_test.main: frame=52325 raw_class=Two-wheeler raw_conf=0.901 kept_by_bytetrack=True track_id=922
2026-08-28 11:17:09 [DEBUG] uvh_test.main: frame=52325 raw_class=Hatchback raw_conf=0.545 kept_by_bytetrack=True track_id=923
2026-08-28 11:17:09 [DEBUG] uvh_test.counter: track_id: 922, frame: 52325, previous_bottom_center: (927.2843017578125, 541.4991), current_bottom_center: (1130.275390625, 488.83102), previous_side: 71.89, current_side: -94.82, side_transition: True, crossing_result: True, direction: B_TO_A
