        "class": "Sedan",
        "first_frame": 51669,
        "last_frame": 51681,
        "duration_frames": 13,
        "detection_count": 5,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": false
      },
      {
        "track_id": 1264,
        "class": "Sedan",
        "first_frame": 51672,
        "last_frame": 51684,
        "duration_frames": 13,
        "detection_count": 5,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": false
      },
      {
        "track_id": 1267,
        "class": "MUV",
        "first_frame": 51794,
        "last_frame": 51797,
        "duration_frames": 4,
        "detection_count": 2,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1268,
        "class": "Hatchback",
        "first_frame": 51797,
        "last_frame": 51825,
        "duration_frames": 29,
        "detection_count": 10,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1269,
        "class": "Two-wheeler",
        "first_frame": 51897,
        "last_frame": 52208,
        "duration_frames": 312,
        "detection_count": 39,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": true
      },
      {
        "track_id": 1270,
        "class": "Three-wheeler",
        "first_frame": 51918,
        "last_frame": 52034,
        "duration_frames": 117,
        "detection_count": 28,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": true
      },
      {
        "track_id": 1271,
        "class": "Two-wheeler",
        "first_frame": 52399,
        "last_frame": 52505,
        "duration_frames": 107,
        "detection_count": 33,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": true
      },
      {
        "track_id": 1272,
        "class": "Two-wheeler",
        "first_frame": 52620,
        "last_frame": 52661,
        "duration_frames": 42,
        "detection_count": 14,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1273,
        "class": "Two-wheeler",
        "first_frame": 52729,
        "last_frame": 52870,
        "duration_frames": 142,
        "detection_count": 43,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": true
      },
      {
        "track_id": 1274,
        "class": "Two-wheeler",
        "first_frame": 52757,
        "last_frame": 52764,
        "duration_frames": 8,
        "detection_count": 2,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": true
      },
      {
        "track_id": 1275,
        "class": "Three-wheeler",
        "first_frame": 52776,
        "last_frame": 52895,
        "duration_frames": 120,
        "detection_count": 39,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": false
      },
      {
        "track_id": 1276,
        "class": "LCV",
        "first_frame": 52779,
        "last_frame": 52786,
        "duration_frames": 8,
        "detection_count": 2,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": true
      },
      {
        "track_id": 1277,
        "class": "Two-wheeler",
        "first_frame": 52832,
        "last_frame": 52945,
        "duration_frames": 114,
        "detection_count": 37,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": false
      },
      {
        "track_id": 1278,
        "class": "Van",
        "first_frame": 52842,
        "last_frame": 52848,
        "duration_frames": 7,
        "detection_count": 3,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1279,
        "class": "Van",
        "first_frame": 52842,
        "last_frame": 53019,
        "duration_frames": 178,
        "detection_count": 16,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": true
      },
      {
        "track_id": 1280,
        "class": "SUV",
        "first_frame": 52966,
        "last_frame": 53007,
        "duration_frames": 42,
        "detection_count": 6,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": true
      },
      {
        "track_id": 1281,
        "class": "Two-wheeler",
        "first_frame": 52982,
        "last_frame": 53076,
        "duration_frames": 95,
        "detection_count": 31,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": false
      },
      {
        "track_id": 1282,
        "class": "SUV",
        "first_frame": 53001,
        "last_frame": 53001,
        "duration_frames": 1,
        "detection_count": 1,
        "track_confirmed": false,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1283,
        "class": "SUV",
        "first_frame": 53001,
        "last_frame": 53001,
        "duration_frames": 1,
        "detection_count": 1,
        "track_confirmed": false,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1284,
        "class": "Hatchback",
        "first_frame": 53001,
        "last_frame": 53035,
        "duration_frames": 35,
        "detection_count": 12,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1285,
        "class": "Three-wheeler",
        "first_frame": 53238,
        "last_frame": 53353,
        "duration_frames": 116,
        "detection_count": 35,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": true
      },
      {
        "track_id": 1286,
        "class": "SUV",
        "first_frame": 53247,
        "last_frame": 53397,
        "duration_frames": 151,
        "detection_count": 3,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": true
      },
      {
        "track_id": 1288,
        "class": "Two-wheeler",
        "first_frame": 53356,
        "last_frame": 53506,
        "duration_frames": 151,
        "detection_count": 33,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": true
      },
      {
        "track_id": 1289,
        "class": "Two-wheeler",
        "first_frame": 53359,
        "last_frame": 53381,
        "duration_frames": 23,
        "detection_count": 8,
        "track_confirmed": true,
        "track_counted": false,
        "high_fragmentation": false
      },
      {
        "track_id": 1290,
        "class": "Hatchback",
        "first_frame": 53369,
        "last_frame": 53469,
        "duration_frames": 101,
        "detection_count": 33,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": false
      },
      {
        "track_id": 1291,
        "class": "SUV",
        "first_frame": 53391,
        "last_frame": 53413,
        "duration_frames": 23,
        "detection_count": 8,
        "track_confirmed": true,
        "track_counted": true,
        "high_fragmentation": false
      },
      {
        "track_id": 1292,
        "class": "SUV",
        "first_frame": 53394,
        "last_frame": 53409,
        "duration_frames": 16,
        "detection_count": 6,
        "track_confirmed": true,
        "track_counted": true,
